Node Number	LOC_DEFY (mm)
3464	-12,159
3465	-12,153
3466	-12,159
3467	-12,153
3468	-12,159
3469	-12,153
3470	-12,159
3471	-12,154
3472	-12,159
3473	-12,154
3474	-12,159
3475	-12,154
3476	-12,159
3477	-12,154
3478	-12,16
3479	-12,154
3480	-12,16
3481	-12,154
3482	-12,16
3483	-12,155
3484	-12,161
3485	-11,776
3486	-11,787
3487	-11,775
3488	-11,785
3489	-11,774
3490	-11,783
3491	-11,774
3492	-11,783
3493	-11,775
3494	-11,784
3495	-11,776
3496	-11,785
3497	-11,777
3498	-11,787
3499	-11,778
3500	-11,789
3501	-11,779
3502	-11,792
3503	-11,78
3504	-11,795
3505	-11,781
3506	-11,798
3507	-11,78
3508	-11,801
3509	-11,78
3510	-11,802
3511	-11,779
3512	-11,797
3513	-11,772
3514	-11,778
3515	-11,769
3516	-11,779
3517	-11,771
3518	-11,785
3519	-11,765
3520	-11,778
3521	-11,756
3522	-11,755
3523	-11,751
3524	-11,744
3525	-11,748
3526	-11,739
3527	-11,744
3528	-11,737
3529	-11,741
3530	-11,736
3531	-11,739
3532	-11,736
3533	-11,737
3534	-11,737
3535	-11,735
3536	-11,737
3537	-11,734
3538	-11,738
3539	-11,733
3540	-11,739
3541	-11,733
3542	-11,74
3543	-11,734
3544	-11,742
3545	-11,734
3546	-11,743
3547	-11,735
3548	-11,745
3549	-11,736
3550	-11,746
3551	-11,738
3552	-11,748
3553	-11,739
3554	-11,749
3555	-11,741
3556	-11,751
3557	-11,742
3558	-11,752
3559	-11,744
3560	-11,754
3561	-11,745
3562	-11,755
3563	-11,747
3564	-11,756
3565	-11,748
3566	-11,757
3567	-11,749
3568	-11,758
3569	-11,75
3570	-11,759
3571	-11,751
3572	-11,759
3573	-11,752
3574	-11,76
3575	-11,753
3576	-11,76
3577	-11,753
3578	-11,761
3579	-11,754
3580	-11,761
3581	-11,754
3582	-11,761
3583	-11,754
3584	-11,761
3585	-11,754
3586	-11,761
3587	-11,755
3588	-11,761
3589	-11,755
3590	-11,761
3591	-11,755
3592	-11,761
3593	-11,755
3594	-11,761
3595	-11,755
3596	-11,761
3597	-11,755
3598	-11,761
3599	-11,755
3600	-11,761
3601	-11,755
3602	-11,761
3603	-11,755
3604	-11,761
3605	-11,755
3606	-11,761
3607	-11,756
3608	-11,761
3609	-11,756
3610	-11,762
3611	-11,756
3612	-11,762
3613	-11,756
3614	-11,762
3615	-11,757
3616	-11,763
3617	-11,757
3618	-11,763
3619	-11,376
3620	-11,386
3621	-11,375
3622	-11,384
3623	-11,374
3624	-11,383
3625	-11,374
3626	-11,383
3627	-11,375
3628	-11,383
3629	-11,376
3630	-11,384
3631	-11,377
3632	-11,386
3633	-11,378
3634	-11,388
3635	-11,379
3636	-11,391
3637	-11,379
3638	-11,394
3639	-11,379
3640	-11,397
3641	-11,379
3642	-11,398
3643	-11,378
3644	-11,398
3645	-11,376
3646	-11,387
3647	-11,369
3648	-11,374
3649	-11,37
3650	-11,381
3651	-11,37
3652	-11,385
3653	-11,36
3654	-11,365
3655	-11,355
3656	-11,349
3657	-11,351
3658	-11,344
3659	-11,348
3660	-11,341
3661	-11,345
3662	-11,34
3663	-11,342
3664	-11,34
3665	-11,34
3666	-11,341
3667	-11,338
3668	-11,341
3669	-11,337
3670	-11,342
3671	-11,336
3672	-11,343
3673	-11,336
3674	-11,344
3675	-11,336
3676	-11,345
3677	-11,337
3678	-11,346
3679	-11,337
3680	-11,347
3681	-11,338
3682	-11,349
3683	-11,34
3684	-11,35
3685	-11,341
3686	-11,351
3687	-11,342
3688	-11,353
3689	-11,344
3690	-11,354
3691	-11,345
3692	-11,355
3693	-11,347
3694	-11,357
3695	-11,348
3696	-11,358
3697	-11,349
3698	-11,359
3699	-11,351
3700	-11,36
3701	-11,352
3702	-11,36
3703	-11,353
3704	-11,361
3705	-11,353
3706	-11,362
3707	-11,354
3708	-11,362
3709	-11,355
3710	-11,362
3711	-11,355
3712	-11,363
3713	-11,356
3714	-11,363
3715	-11,356
3716	-11,363
3717	-11,356
3718	-11,363
3719	-11,357
3720	-11,363
3721	-11,357
3722	-11,363
3723	-11,357
3724	-11,363
3725	-11,357
3726	-11,363
3727	-11,357
3728	-11,363
3729	-11,357
3730	-11,363
3731	-11,357
3732	-11,363
3733	-11,357
3734	-11,363
3735	-11,357
3736	-11,363
3737	-11,357
3738	-11,363
3739	-11,357
3740	-11,363
3741	-11,358
3742	-11,364
3743	-11,358
3744	-11,364
3745	-11,358
3746	-11,364
3747	-11,358
3748	-11,364
3749	-11,359
3750	-11,365
3751	-11,359
3752	-11,365
3753	-10,976
3754	-10,985
3755	-10,975
3756	-10,983
3757	-10,974
3758	-10,982
3759	-10,974
3760	-10,982
3761	-10,975
3762	-10,983
3763	-10,975
3764	-10,984
3765	-10,976
3766	-10,985
3767	-10,977
3768	-10,987
3769	-10,978
3770	-10,989
3771	-10,978
3772	-10,992
3773	-10,978
3774	-10,994
3775	-10,977
3776	-10,995
3777	-10,977
3778	-10,994
3779	-10,973
3780	-10,978
3781	-10,969
3782	-10,977
3783	-10,971
3784	-10,983
3785	-10,966
3786	-10,977
3787	-10,958
3788	-10,957
3789	-10,955
3790	-10,949
3791	-10,952
3792	-10,946
3793	-10,949
3794	-10,945
3795	-10,946
3796	-10,944
3797	-10,944
3798	-10,945
3799	-10,942
3800	-10,945
3801	-10,941
3802	-10,946
3803	-10,94
3804	-10,947
3805	-10,94
3806	-10,948
3807	-10,939
3808	-10,949
3809	-10,94
3810	-10,95
3811	-10,94
3812	-10,951
3813	-10,941
3814	-10,952
3815	-10,942
3816	-10,953
3817	-10,943
3818	-10,954
3819	-10,945
3820	-10,955
3821	-10,946
3822	-10,956
3823	-10,947
3824	-10,958
3825	-10,949
3826	-10,959
3827	-10,95
3828	-10,96
3829	-10,951
3830	-10,961
3831	-10,952
3832	-10,962
3833	-10,953
3834	-10,962
3835	-10,954
3836	-10,963
3837	-10,955
3838	-10,964
3839	-10,956
3840	-10,964
3841	-10,957
3842	-10,965
3843	-10,957
3844	-10,965
3845	-10,958
3846	-10,965
3847	-10,958
3848	-10,965
3849	-10,958
3850	-10,965
3851	-10,958
3852	-10,965
3853	-10,959
3854	-10,965
3855	-10,959
3856	-10,965
3857	-10,959
3858	-10,965
3859	-10,959
3860	-10,965
3861	-10,959
3862	-10,965
3863	-10,959
3864	-10,965
3865	-10,959
3866	-10,965
3867	-10,959
3868	-10,965
3869	-10,959
3870	-10,965
3871	-10,959
3872	-10,965
3873	-10,96
3874	-10,966
3875	-10,96
3876	-10,966
3877	-10,96
3878	-10,966
3879	-10,96
3880	-10,966
3881	-10,96
3882	-10,967
3883	-10,961
3884	-10,967
3885	-10,961
3886	-10,968
3887	-10,576
3888	-10,584
3889	-10,575
3890	-10,582
3891	-10,574
3892	-10,581
3893	-10,574
3894	-10,581
3895	-10,574
3896	-10,582
3897	-10,575
3898	-10,583
3899	-10,576
3900	-10,584
3901	-10,576
3902	-10,586
3903	-10,577
3904	-10,588
3905	-10,577
3906	-10,59
3907	-10,577
3908	-10,592
3909	-10,576
3910	-10,592
3911	-10,576
3912	-10,588
3913	-10,57
3914	-10,574
3915	-10,569
3916	-10,578
3917	-10,571
3918	-10,583
3919	-10,562
3920	-10,569
3921	-10,559
3922	-10,555
3923	-10,556
3924	-10,551
3925	-10,553
3926	-10,549
3927	-10,551
3928	-10,549
3929	-10,548
3930	-10,549
3931	-10,547
3932	-10,549
3933	-10,545
3934	-10,55
3935	-10,544
3936	-10,551
3937	-10,544
3938	-10,551
3939	-10,543
3940	-10,552
3941	-10,543
3942	-10,553
3943	-10,544
3944	-10,554
3945	-10,544
3946	-10,555
3947	-10,545
3948	-10,556
3949	-10,546
3950	-10,557
3951	-10,547
3952	-10,558
3953	-10,548
3954	-10,559
3955	-10,55
3956	-10,56
3957	-10,551
3958	-10,561
3959	-10,552
3960	-10,562
3961	-10,553
3962	-10,563
3963	-10,554
3964	-10,564
3965	-10,555
3966	-10,565
3967	-10,556
3968	-10,565
3969	-10,557
3970	-10,566
3971	-10,558
3972	-10,566
3973	-10,559
3974	-10,567
3975	-10,559
3976	-10,567
3977	-10,56
3978	-10,567
3979	-10,56
3980	-10,568
3981	-10,56
3982	-10,568
3983	-10,561
3984	-10,568
3985	-10,561
3986	-10,568
3987	-10,561
3988	-10,568
3989	-10,561
3990	-10,568
3991	-10,561
3992	-10,568
3993	-10,561
3994	-10,568
3995	-10,561
3996	-10,568
3997	-10,561
3998	-10,568
3999	-10,561
4000	-10,568
4001	-10,561
4002	-10,568
4003	-10,561
4004	-10,568
4005	-10,561
4006	-10,568
4007	-10,562
4008	-10,568
4009	-10,562
4010	-10,568
4011	-10,562
4012	-10,568
4013	-10,562
4014	-10,569
4015	-10,562
4016	-10,569
4017	-10,563
4018	-10,569
4019	-10,563
4020	-10,57
4021	-10,175
4022	-10,183
4023	-10,174
4024	-10,181
4025	-10,174
4026	-10,18
4027	-10,174
4028	-10,18
4029	-10,174
4030	-10,181
4031	-10,174
4032	-10,181
4033	-10,175
4034	-10,183
4035	-10,175
4036	-10,184
4037	-10,176
4038	-10,186
4039	-10,176
4040	-10,188
4041	-10,176
4042	-10,189
4043	-10,175
4044	-10,189
4045	-10,174
4046	-10,182
4047	-10,169
4048	-10,173
4049	-10,171
4050	-10,179
4051	-10,169
4052	-10,181
4053	-10,161
4054	-10,164
4055	-10,16
4056	-10,157
4057	-10,158
4058	-10,154
4059	-10,155
4060	-10,153
4061	-10,153
4062	-10,153
4063	-10,151
4064	-10,153
4065	-10,15
4066	-10,154
4067	-10,149
4068	-10,155
4069	-10,148
4070	-10,155
4071	-10,148
4072	-10,156
4073	-10,148
4074	-10,157
4075	-10,148
4076	-10,158
4077	-10,148
4078	-10,159
4079	-10,149
4080	-10,159
4081	-10,15
4082	-10,16
4083	-10,151
4084	-10,161
4085	-10,152
4086	-10,162
4087	-10,153
4088	-10,163
4089	-10,154
4090	-10,164
4091	-10,155
4092	-10,165
4093	-10,156
4094	-10,166
4095	-10,157
4096	-10,166
4097	-10,158
4098	-10,167
4099	-10,159
4100	-10,168
4101	-10,16
4102	-10,168
4103	-10,16
4104	-10,169
4105	-10,161
4106	-10,169
4107	-10,162
4108	-10,17
4109	-10,162
4110	-10,17
4111	-10,162
4112	-10,17
4113	-10,163
4114	-10,17
4115	-10,163
4116	-10,17
4117	-10,163
4118	-10,17
4119	-10,163
4120	-10,17
4121	-10,163
4122	-10,17
4123	-10,163
4124	-10,17
4125	-10,163
4126	-10,17
4127	-10,163
4128	-10,17
4129	-10,163
4130	-10,17
4131	-10,163
4132	-10,17
4133	-10,163
4134	-10,17
4135	-10,163
4136	-10,17
4137	-10,163
4138	-10,17
4139	-10,164
4140	-10,17
4141	-10,164
4142	-10,17
4143	-10,164
4144	-10,17
4145	-10,164
4146	-10,171
4147	-10,164
4148	-10,171
4149	-10,165
4150	-10,171
4151	-10,165
4152	-10,172
4153	-10,165
4154	-10,172
4155	-9,7745
4156	-9,7812
4157	-9,7736
4158	-9,78
4159	-9,7731
4160	-9,7793
4161	-9,773
4162	-9,7791
4163	-9,7732
4164	-9,7793
4165	-9,7735
4166	-9,78
4167	-9,7739
4168	-9,7809
4169	-9,7744
4170	-9,7823
4171	-9,7747
4172	-9,7838
4173	-9,7747
4174	-9,7853
4175	-9,7743
4176	-9,7862
4177	-9,7741
4178	-9,786
4179	-9,7726
4180	-9,7779
4181	-9,7686
4182	-9,7747
4183	-9,7713
4184	-9,7791
4185	-9,7668
4186	-9,7761
4187	-9,7627
4188	-9,7633
4189	-9,7616
4190	-9,7597
4191	-9,7595
4192	-9,7581
4193	-9,7575
4194	-9,7575
4195	-9,7558
4196	-9,7576
4197	-9,7545
4198	-9,758
4199	-9,7534
4200	-9,7585
4201	-9,7527
4202	-9,7592
4203	-9,7523
4204	-9,7599
4205	-9,7522
4206	-9,7607
4207	-9,7523
4208	-9,7614
4209	-9,7526
4210	-9,7622
4211	-9,7531
4212	-9,763
4213	-9,7537
4214	-9,7638
4215	-9,7544
4216	-9,7646
4217	-9,7553
4218	-9,7655
4219	-9,7562
4220	-9,7663
4221	-9,7571
4222	-9,7671
4223	-9,758
4224	-9,7679
4225	-9,759
4226	-9,7686
4227	-9,7599
4228	-9,7693
4229	-9,7608
4230	-9,77
4231	-9,7616
4232	-9,7706
4233	-9,7623
4234	-9,7712
4235	-9,763
4236	-9,7716
4237	-9,7636
4238	-9,772
4239	-9,7641
4240	-9,7724
4241	-9,7646
4242	-9,7726
4243	-9,7649
4244	-9,7728
4245	-9,7652
4246	-9,7729
4247	-9,7654
4248	-9,773
4249	-9,7656
4250	-9,773
4251	-9,7656
4252	-9,773
4253	-9,7657
4254	-9,7729
4255	-9,7657
4256	-9,7728
4257	-9,7657
4258	-9,7727
4259	-9,7657
4260	-9,7726
4261	-9,7656
4262	-9,7725
4263	-9,7656
4264	-9,7723
4265	-9,7656
4266	-9,7722
4267	-9,7656
4268	-9,7722
4269	-9,7656
4270	-9,7721
4271	-9,7656
4272	-9,7722
4273	-9,7657
4274	-9,7722
4275	-9,7658
4276	-9,7724
4277	-9,7659
4278	-9,7726
4279	-9,7661
4280	-9,7728
4281	-9,7664
4282	-9,7732
4283	-9,7667
4284	-9,7736
4285	-9,7671
4286	-9,7742
4287	-9,7675
4288	-9,7748
4289	-9,3736
4290	-9,3797
4291	-9,3728
4292	-9,3786
4293	-9,3725
4294	-9,378
4295	-9,3723
4296	-9,3778
4297	-9,3724
4298	-9,378
4299	-9,3727
4300	-9,3784
4301	-9,373
4302	-9,3792
4303	-9,3733
4304	-9,3803
4305	-9,3735
4306	-9,3815
4307	-9,3735
4308	-9,3826
4309	-9,3732
4310	-9,3833
4311	-9,3732
4312	-9,3827
4313	-9,3712
4314	-9,3753
4315	-9,3691
4316	-9,3752
4317	-9,3714
4318	-9,3793
4319	-9,3661
4320	-9,3729
4321	-9,3645
4322	-9,3649
4323	-9,3635
4324	-9,363
4325	-9,3618
4326	-9,3621
4327	-9,3604
4328	-9,3619
4329	-9,3592
4330	-9,3622
4331	-9,3582
4332	-9,3626
4333	-9,3576
4334	-9,3632
4335	-9,3572
4336	-9,3639
4337	-9,357
4338	-9,3646
4339	-9,357
4340	-9,3653
4341	-9,3572
4342	-9,366
4343	-9,3576
4344	-9,3667
4345	-9,3581
4346	-9,3675
4347	-9,3587
4348	-9,3682
4349	-9,3594
4350	-9,369
4351	-9,3601
4352	-9,3697
4353	-9,3609
4354	-9,3705
4355	-9,3617
4356	-9,3712
4357	-9,3625
4358	-9,3719
4359	-9,3633
4360	-9,3725
4361	-9,3641
4362	-9,3732
4363	-9,3648
4364	-9,3737
4365	-9,3655
4366	-9,3742
4367	-9,3661
4368	-9,3747
4369	-9,3666
4370	-9,375
4371	-9,3671
4372	-9,3754
4373	-9,3675
4374	-9,3756
4375	-9,3678
4376	-9,3758
4377	-9,368
4378	-9,3759
4379	-9,3682
4380	-9,3759
4381	-9,3683
4382	-9,3759
4383	-9,3684
4384	-9,3759
4385	-9,3684
4386	-9,3758
4387	-9,3683
4388	-9,3756
4389	-9,3683
4390	-9,3755
4391	-9,3682
4392	-9,3753
4393	-9,3681
4394	-9,3751
4395	-9,368
4396	-9,375
4397	-9,3679
4398	-9,3748
4399	-9,3679
4400	-9,3747
4401	-9,3678
4402	-9,3746
4403	-9,3678
4404	-9,3745
4405	-9,3678
4406	-9,3745
4407	-9,3678
4408	-9,3746
4409	-9,3679
4410	-9,3747
4411	-9,3681
4412	-9,3749
4413	-9,3683
4414	-9,3752
4415	-9,3685
4416	-9,3756
4417	-9,3689
4418	-9,376
4419	-9,3692
4420	-9,3766
4421	-9,3697
4422	-9,3773
4423	-8,9727
4424	-8,978
4425	-8,9721
4426	-8,9771
4427	-8,9717
4428	-8,9766
4429	-8,9716
4430	-8,9764
4431	-8,9716
4432	-8,9765
4433	-8,9718
4434	-8,9768
4435	-8,972
4436	-8,9774
4437	-8,9722
4438	-8,9781
4439	-8,9724
4440	-8,979
4441	-8,9723
4442	-8,9798
4443	-8,9721
4444	-8,9803
4445	-8,9722
4446	-8,9796
4447	-8,9705
4448	-8,9743
4449	-8,9696
4450	-8,9751
4451	-8,9711
4452	-8,9787
4453	-8,9669
4454	-8,9722
4455	-8,9665
4456	-8,9678
4457	-8,9656
4458	-8,9667
4459	-8,9645
4460	-8,9663
4461	-8,9636
4462	-8,9664
4463	-8,9629
4464	-8,9668
4465	-8,9624
4466	-8,9673
4467	-8,962
4468	-8,9679
4469	-8,9619
4470	-8,9686
4471	-8,9619
4472	-8,9692
4473	-8,9621
4474	-8,9699
4475	-8,9624
4476	-8,9706
4477	-8,9628
4478	-8,9713
4479	-8,9633
4480	-8,972
4481	-8,9639
4482	-8,9727
4483	-8,9645
4484	-8,9734
4485	-8,9652
4486	-8,9741
4487	-8,9658
4488	-8,9747
4489	-8,9665
4490	-8,9754
4491	-8,9672
4492	-8,976
4493	-8,9679
4494	-8,9766
4495	-8,9685
4496	-8,9771
4497	-8,9691
4498	-8,9776
4499	-8,9696
4500	-8,978
4501	-8,97
4502	-8,9783
4503	-8,9704
4504	-8,9786
4505	-8,9707
4506	-8,9788
4507	-8,971
4508	-8,979
4509	-8,9712
4510	-8,9791
4511	-8,9713
4512	-8,9791
4513	-8,9713
4514	-8,9791
4515	-8,9713
4516	-8,979
4517	-8,9713
4518	-8,9788
4519	-8,9712
4520	-8,9787
4521	-8,9711
4522	-8,9785
4523	-8,9709
4524	-8,9783
4525	-8,9708
4526	-8,978
4527	-8,9706
4528	-8,9778
4529	-8,9705
4530	-8,9776
4531	-8,9703
4532	-8,9774
4533	-8,9702
4534	-8,9772
4535	-8,9701
4536	-8,9771
4537	-8,9701
4538	-8,977
4539	-8,97
4540	-8,9769
4541	-8,9701
4542	-8,977
4543	-8,9701
4544	-8,9771
4545	-8,9703
4546	-8,9773
4547	-8,9705
4548	-8,9776
4549	-8,9707
4550	-8,978
4551	-8,971
4552	-8,9784
4553	-8,9714
4554	-8,979
4555	-8,9719
4556	-8,9798
4557	-8,5717
4558	-8,5763
4559	-8,5712
4560	-8,5756
4561	-8,5709
4562	-8,5752
4563	-8,5708
4564	-8,575
4565	-8,5708
4566	-8,575
4567	-8,5708
4568	-8,5751
4569	-8,5709
4570	-8,5755
4571	-8,5711
4572	-8,5759
4573	-8,5712
4574	-8,5765
4575	-8,5712
4576	-8,577
4577	-8,5711
4578	-8,5774
4579	-8,5712
4580	-8,5769
4581	-8,5701
4582	-8,5739
4583	-8,57
4584	-8,5748
4585	-8,5707
4586	-8,5772
4587	-8,5684
4588	-8,573
4589	-8,5684
4590	-8,571
4591	-8,568
4592	-8,5707
4593	-8,5675
4594	-8,5707
4595	-8,5671
4596	-8,571
4597	-8,5668
4598	-8,5715
4599	-8,5667
4600	-8,572
4601	-8,5667
4602	-8,5726
4603	-8,5668
4604	-8,5733
4605	-8,567
4606	-8,5739
4607	-8,5673
4608	-8,5746
4609	-8,5677
4610	-8,5752
4611	-8,5682
4612	-8,5759
4613	-8,5687
4614	-8,5766
4615	-8,5692
4616	-8,5772
4617	-8,5698
4618	-8,5779
4619	-8,5703
4620	-8,5785
4621	-8,5709
4622	-8,5791
4623	-8,5715
4624	-8,5797
4625	-8,572
4626	-8,5802
4627	-8,5726
4628	-8,5807
4629	-8,573
4630	-8,5812
4631	-8,5735
4632	-8,5815
4633	-8,5738
4634	-8,5819
4635	-8,5742
4636	-8,5821
4637	-8,5744
4638	-8,5823
4639	-8,5746
4640	-8,5825
4641	-8,5747
4642	-8,5825
4643	-8,5747
4644	-8,5825
4645	-8,5747
4646	-8,5825
4647	-8,5747
4648	-8,5823
4649	-8,5745
4650	-8,5822
4651	-8,5744
4652	-8,582
4653	-8,5742
4654	-8,5817
4655	-8,574
4656	-8,5814
4657	-8,5737
4658	-8,5811
4659	-8,5735
4660	-8,5808
4661	-8,5733
4662	-8,5805
4663	-8,573
4664	-8,5803
4665	-8,5728
4666	-8,58
4667	-8,5726
4668	-8,5798
4669	-8,5725
4670	-8,5796
4671	-8,5724
4672	-8,5795
4673	-8,5723
4674	-8,5794
4675	-8,5723
4676	-8,5794
4677	-8,5724
4678	-8,5795
4679	-8,5725
4680	-8,5797
4681	-8,5727
4682	-8,58
4683	-8,5729
4684	-8,5804
4685	-8,5732
4686	-8,5809
4687	-8,5736
4688	-8,5815
4689	-8,5741
4690	-8,5823
4691	-8,1706
4692	-8,1745
4693	-8,1703
4694	-8,174
4695	-8,1701
4696	-8,1737
4697	-8,1699
4698	-8,1735
4699	-8,1699
4700	-8,1734
4701	-8,1698
4702	-8,1734
4703	-8,1699
4704	-8,1735
4705	-8,1699
4706	-8,1737
4707	-8,17
4708	-8,1739
4709	-8,1701
4710	-8,1742
4711	-8,1702
4712	-8,1745
4713	-8,1703
4714	-8,1745
4715	-8,1701
4716	-8,1739
4717	-8,1703
4718	-8,1745
4719	-8,1706
4720	-8,1756
4721	-8,1702
4722	-8,1746
4723	-8,1704
4724	-8,1745
4725	-8,1705
4726	-8,1748
4727	-8,1706
4728	-8,1752
4729	-8,1708
4730	-8,1757
4731	-8,171
4732	-8,1762
4733	-8,1712
4734	-8,1768
4735	-8,1715
4736	-8,1774
4737	-8,1719
4738	-8,178
4739	-8,1723
4740	-8,1786
4741	-8,1727
4742	-8,1793
4743	-8,1731
4744	-8,1799
4745	-8,1736
4746	-8,1805
4747	-8,1741
4748	-8,1812
4749	-8,1746
4750	-8,1818
4751	-8,1751
4752	-8,1824
4753	-8,1756
4754	-8,183
4755	-8,1761
4756	-8,1836
4757	-8,1766
4758	-8,1841
4759	-8,177
4760	-8,1846
4761	-8,1774
4762	-8,185
4763	-8,1778
4764	-8,1854
4765	-8,1781
4766	-8,1857
4767	-8,1783
4768	-8,1859
4769	-8,1785
4770	-8,1861
4771	-8,1786
4772	-8,1862
4773	-8,1786
4774	-8,1862
4775	-8,1786
4776	-8,1862
4777	-8,1785
4778	-8,1861
4779	-8,1783
4780	-8,186
4781	-8,1781
4782	-8,1858
4783	-8,1779
4784	-8,1855
4785	-8,1776
4786	-8,1852
4787	-8,1773
4788	-8,1849
4789	-8,177
4790	-8,1845
4791	-8,1767
4792	-8,1841
4793	-8,1763
4794	-8,1837
4795	-8,176
4796	-8,1834
4797	-8,1757
4798	-8,183
4799	-8,1754
4800	-8,1827
4801	-8,1751
4802	-8,1824
4803	-8,1749
4804	-8,1822
4805	-8,1748
4806	-8,182
4807	-8,1747
4808	-8,1819
4809	-8,1746
4810	-8,1819
4811	-8,1746
4812	-8,182
4813	-8,1747
4814	-8,1821
4815	-8,1749
4816	-8,1824
4817	-8,1751
4818	-8,1828
4819	-8,1755
4820	-8,1833
4821	-8,1759
4822	-8,184
4823	-8,1764
4824	-8,1848
4825	-7,7695
4826	-7,7727
4827	-7,7694
4828	-7,7724
4829	-7,7692
4830	-7,7722
4831	-7,7691
4832	-7,772
4833	-7,7689
4834	-7,7718
4835	-7,7688
4836	-7,7716
4837	-7,7688
4838	-7,7715
4839	-7,7688
4840	-7,7714
4841	-7,7688
4842	-7,7713
4843	-7,769
4844	-7,7714
4845	-7,7692
4846	-7,7716
4847	-7,7694
4848	-7,7723
4849	-7,7701
4850	-7,774
4851	-7,7705
4852	-7,7743
4853	-7,7707
4854	-7,774
4855	-7,772
4856	-7,7764
4857	-7,7724
4858	-7,778
4859	-7,7731
4860	-7,7789
4861	-7,7738
4862	-7,7797
4863	-7,7745
4864	-7,7803
4865	-7,7752
4866	-7,7809
4867	-7,7758
4868	-7,7815
4869	-7,7764
4870	-7,7821
4871	-7,777
4872	-7,7827
4873	-7,7776
4874	-7,7834
4875	-7,7781
4876	-7,784
4877	-7,7787
4878	-7,7846
4879	-7,7792
4880	-7,7852
4881	-7,7797
4882	-7,7858
4883	-7,7802
4884	-7,7864
4885	-7,7806
4886	-7,787
4887	-7,7811
4888	-7,7876
4889	-7,7815
4890	-7,7881
4891	-7,7819
4892	-7,7886
4893	-7,7822
4894	-7,789
4895	-7,7825
4896	-7,7894
4897	-7,7827
4898	-7,7897
4899	-7,7828
4900	-7,7899
4901	-7,7829
4902	-7,7901
4903	-7,783
4904	-7,7902
4905	-7,7829
4906	-7,7902
4907	-7,7828
4908	-7,7902
4909	-7,7826
4910	-7,7901
4911	-7,7824
4912	-7,7899
4913	-7,7821
4914	-7,7896
4915	-7,7818
4916	-7,7893
4917	-7,7814
4918	-7,789
4919	-7,781
4920	-7,7886
4921	-7,7806
4922	-7,7881
4923	-7,7802
4924	-7,7877
4925	-7,7797
4926	-7,7872
4927	-7,7793
4928	-7,7868
4929	-7,7788
4930	-7,7863
4931	-7,7784
4932	-7,7859
4933	-7,7781
4934	-7,7855
4935	-7,7777
4936	-7,7851
4937	-7,7774
4938	-7,7848
4939	-7,7772
4940	-7,7846
4941	-7,777
4942	-7,7845
4943	-7,777
4944	-7,7844
4945	-7,7769
4946	-7,7844
4947	-7,777
4948	-7,7846
4949	-7,7772
4950	-7,7849
4951	-7,7774
4952	-7,7853
4953	-7,7777
4954	-7,7858
4955	-7,7782
4956	-7,7865
