Node Number	LOC_DEFY (mm)
112993	3,278
112994	3,8966
112995	3,5485
112996	3,8215
112997	4,2392
112998	3,9632
112999	9,641
113000	9,1605
113001	9,8709
113002	9,1412
113003	8,9168
113004	9,6178
113005	9,9787
113006	9,6097
113007	9,3062
113008	9,1658
113009	7,2076
113010	6,8513
113011	6,917
113012	6,4977
113013	6,7493
113014	7,2433
113015	7,2725
113016	20,893
113017	20,951
113018	20,422
113019	20,303
113020	20,709
113021	19,234
113022	19,944
113023	19,881
113024	19,561
113025	20,138
113026	19,558
113027	19,548
113028	21,163
113029	21,141
113030	20,657
113031	20,963
113032	20,593
113033	20,981
113034	20,85
113035	2,5137
113036	2,1054
113037	2,2277
113038	2,0066
113039	2,6775
113040	2,7395
113041	2,1111
113042	2,2155
113043	2,4086
113044	1,9171
113045	2,9736
113046	2,6587
113047	2,5336
113048	3,0385
113049	-0,59546
113050	0,12558
113051	-0,40835
113052	-0,37415
113053	-5,4009e-002
113054	2,3894
113055	2,8266
113056	1,929
113057	2,719
113058	2,3921
113059	2,2656
113060	2,416
113061	1,9562
113062	2,8682
113063	1,961
113064	2,4507
113065	2,3896
113066	9,7123
113067	9,9703
113068	18,092
113069	18,145
113070	18,577
113071	18,457
113072	18,143
113073	17,396
113074	17,715
113075	17,861
113076	18,387
113077	18,141
113078	17,848
113079	17,735
113080	18,356
113081	17,749
113082	17,667
113083	17,215
113084	17,782
113085	17,034
113086	17,591
113087	17,499
113088	16,879
113089	17,606
113090	17,995
113091	17,387
113092	19,159
113093	19,519
113094	19,178
113095	19,501
113096	18,746
113097	19,056
113098	18,958
113099	20,161
113100	20,102
113101	19,409
113102	19,933
113103	19,652
113104	19,67
113105	18,719
113106	19,26
113107	18,942
113108	18,876
113109	18,468
113110	21,32
113111	20,819
113112	20,99
113113	20,868
113114	20,591
113115	21,085
113116	20,976
113117	20,795
113118	20,554
113119	21,611
113120	21,324
113121	21,36
113122	21,326
113123	1,4688
113124	2,3397
113125	1,8687
113126	2,1281
113127	1,6333
113128	1,6237
113129	1,7447
113130	2,2958
113131	11,442
113132	11,343
113133	11,124
113134	10,607
113135	10,954
113136	10,616
113137	10,903
113138	10,434
113139	11,317
113140	10,312
113141	11,924
113142	12,213
113143	12,299
113144	11,899
113145	4,1054
113146	4,4108
113147	4,1007
113148	4,6959
113149	4,1502
113150	4,8137
113151	4,7233
113152	3,1972
113153	4,0736
113154	3,8127
113155	3,5148
113156	0,69853
113157	1,0596
113158	0,531
113159	0,99978
113160	1,0597
113161	0,53092
113162	0,33842
113163	0,17305
113164	0,66571
113165	1,103
113166	0,86973
113167	1,8021
113168	1,796
113169	1,3602
113170	0,96655
113171	1,4037
113172	20,832
113173	21,007
113174	21,07
113175	20,541
113176	20,809
113177	20,497
113178	-1,6093
113179	-1,0664
113180	-1,1418
113181	-1,4244
113182	-1,7585
113183	-1,1866
113184	-0,88055
113185	-1,2386
113186	-1,6167
113187	-0,84604
113188	0,48104
113189	0,66919
113190	0,51747
113191	-0,33597
113192	-0,18268
113193	0,22739
113194	0,11219
113195	0,57957
113196	0,11601
113197	-7,6509e-002
113198	0,42117
113199	0,90501
113200	1,1695
113201	0,46297
113202	0,8152
113203	0,81396
113204	-1,7667
113205	-1,367
113206	-1,3281
113207	-0,90589
113208	-1,2048
113209	-0,8727
113210	6,9964
113211	6,9011
113212	7,3056
113213	7,3329
113214	7,1608
113215	7,6896
113216	19,853
113217	20,456
113218	21,249
113219	21,222
113220	21,234
113221	8,3505
113222	8,9879
113223	8,9938
113224	8,6673
113225	8,3852
113226	9,2484
113227	18,479
113228	17,885
113229	17,99
113230	18,379
113231	17,771
113232	0,87951
113233	0,724
113234	0,36325
113235	0,98428
113236	0,35754
113237	0,56072
113238	18,795
113239	18,732
113240	19,168
113241	18,426
113242	19,157
113243	19,182
113244	20,173
113245	19,384
113246	19,184
113247	19,556
113248	19,006
113249	19,814
113250	19,803
113251	19,869
113252	19,706
113253	19,286
113254	19,399
113255	19,168
113256	21,001
113257	20,585
113258	20,648
113259	20,509
113260	21,02
113261	20,904
113262	20,667
113263	20,731
113264	20,987
113265	20,547
113266	20,986
113267	21,029
113268	18,69
113269	18,229
113270	18,549
113271	18,111
113272	18,142
113273	18,248
113274	17,945
113275	17,282
113276	17,788
113277	17,784
113278	17,395
113279	17,804
113280	17,501
113281	21,201
113282	21,273
113283	21,291
113284	21,263
113285	20,708
113286	20,838
113287	20,856
113288	20,73
113289	20,407
113290	20,396
113291	20,463
113292	4,9518
113293	5,2096
113294	4,9546
113295	4,5197
113296	5,3195
113297	4,8964
113298	6,7414
113299	6,7678
113300	6,562
113301	6,3124
113302	6,349
113303	-3,4333
113304	-3,6739
113305	-4,1214
113306	-4,2453
113307	-3,536
113308	-4,1098
113309	-2,6611
113310	-2,0053
113311	-1,5921
113312	-1,9401
113313	-2,4648
113314	-2,2865
113315	-2,7141
113316	-2,356
113317	-2,8986
113318	-3,0533
113319	-2,2653
113320	-2,5317
113321	-2,061
113322	-2,4022
113323	-1,8253
113324	-2,1061
113325	-2,0044
113326	17,482
113327	18,431
113328	18,287
113329	17,794
113330	18,13
113331	17,426
113332	17,552
113333	17,337
113334	17,768
113335	18,003
113336	10,083
113337	10,052
113338	9,7311
113339	9,2628
113340	9,4071
113341	9,7559
113342	9,1154
113343	9,3485
113344	14,619
113345	14,475
113346	15,002
113347	15,133
113348	15,82
113349	15,065
113350	15,239
113351	15,415
113352	15,875
113353	15,703
113354	7,0833
113355	7,1368
113356	6,7228
113357	6,7684
113358	6,4558
113359	7,4575
113360	7,5711
113361	8,6045
113362	7,4805
113363	8,2636
113364	7,5832
113365	8,2883
113366	7,9512
113367	8,2245
113368	7,8585
113369	8,0069
113370	7,9036
113371	9,6217
113372	8,6535
113373	9,3154
113374	8,9119
113375	8,7768
113376	9,3606
113377	8,9915
113378	9,3818
113379	5,1261
113380	4,8109
113381	4,8126
113382	-5,0408
113383	-5,2311
113384	-4,7518
113385	-4,933
113386	-5,1233
113387	-4,6367
113388	-4,9995
113389	-5,1593
113390	-3,5209
113391	-4,4024
113392	-4,5152
113393	-4,2189
113394	-3,99
113395	-3,6729
113396	-3,8963
113397	-7,2067
113398	-7,3691
113399	19,382
113400	18,868
113401	19,194
113402	19,65
113403	19,279
113404	18,793
113405	18,664
113406	18,964
113407	19,378
113408	19,833
113409	19,799
113410	19,103
113411	3,3025
113412	3,3624
113413	2,902
113414	2,3544
113415	2,1958
113416	2,4189
113417	2,886
113418	2,5753
113419	2,4388
113420	-0,43296
113421	-0,58332
113422	-0,13065
113423	-5,4255e-002
113424	-0,56922
113425	-3,5384
113426	-3,3944
113427	-4,1231
113428	-4,3545
113429	-3,5938
113430	-4,0683
113431	-3,9183
113432	18,104
113433	17,912
113434	17,927
113435	18,316
113436	11,365
113437	11,779
113438	11,466
113439	11,759
113440	11,145
113441	12,04
113442	12,115
113443	14,607
113444	14,572
113445	14,25
113446	14,678
113447	0,67646
113448	0,76942
113449	1,236
113450	0,90528
113451	1,2258
113452	16,669
113453	16,079
113454	16,008
113455	16,284
113456	15,883
113457	16,662
113458	15,996
113459	16,182
113460	16,769
113461	16,588
113462	17,28
113463	17,295
113464	16,8
113465	16,885
113466	18,135
113467	17,463
113468	18,019
113469	17,903
113470	18,775
113471	18,374
113472	18,245
113473	18,283
113474	18,5
113475	-7,0382
113476	-6,3634
113477	-6,7025
113478	-7,1489
113479	-6,688
113480	-5,7826
113481	-5,1278
113482	-5,6189
113483	-6,1007
113484	-5,1353
113485	-5,3751
113486	-5,5887
113487	-5,5352
113488	-4,8258
113489	-4,7669
113490	-5,4526
113491	-5,5923
113492	-5,299
113493	-5,1849
113494	7,7936
113495	8,3624
113496	7,9566
113497	8,0661
113498	8,0756
113499	8,2726
113500	7,8101
113501	-3,3293
113502	-2,6503
113503	-2,7887
113504	-3,0732
113505	-3,6395
113506	-4,0795
113507	-4,0171
113508	-3,1476
113509	-4,2008
113510	-3,432
113511	-3,9541
113512	-3,9525
113513	-3,8184
113514	-3,4438
113515	-4,7086
113516	-5,3782
113517	-4,7263
113518	-4,7879
113519	-4,8477
113520	-5,0857
113521	-4,0132
113522	-4,271
113523	-4,4534
113524	-4,8128
113525	-4,3279
113526	-4,8388
113527	11,409
113528	11,488
113529	11,571
113530	12,351
113531	12,017
113532	11,92
113533	12,334
113534	11,957
113535	14,269
113536	14,28
113537	14,232
113538	13,807
113539	13,255
113540	13,517
113541	14,053
113542	13,788
113543	13,238
113544	13,743
113545	13,764
113546	13,451
113547	14,081
113548	14,529
113549	14,739
113550	14,691
113551	15,089
113552	14,881
113553	15,14
113554	2,0708
113555	3,2479
113556	2,5111
113557	2,2518
113558	2,9501
113559	2,8036
113560	2,7829
113561	2,5182
113562	2,2534
113563	3,2041
113564	2,8953
113565	2,6932
113566	2,8375
113567	2,533
113568	3,0291
113569	3,2171
113570	1,2995
113571	0,6967
113572	1,2447
113573	0,50059
113574	1,0242
113575	1,319
113576	1,2347
113577	1,1334
113578	1,4272
113579	1,036
113580	7,2426
113581	7,703
113582	8,132
113583	8,0252
113584	7,4149
113585	7,7624
113586	-0,15546
113587	0,3691
113588	-0,21694
113589	0,37523
113590	0,17767
113591	6,0056e-002
113592	0,51168
113593	0,8317
113594	2,1301
113595	2,4497
113596	2,2755
113597	1,9697
113598	1,7617
113599	2,4889
113600	3,4515
113601	3,026
113602	2,8661
113603	3,3251
113604	3,6247
113605	3,0813
113606	2,9828
113607	3,252
113608	3,0773
113609	3,5364
113610	3,8091
113611	3,9072
113612	4,2112
113613	3,7906
113614	3,2924
113615	6,9436
113616	7,7841
113617	7,5222
113618	7,696
113619	7,2599
113620	6,9234
113621	7,1862
113622	7,5495
113623	7,5541
113624	8,1397
113625	7,8789
113626	8,4414
113627	8,6293
113628	8,1877
113629	7,9099
113630	10,641
113631	11,101
113632	11,393
113633	11,05
113634	10,671
113635	10,781
113636	11,065
113637	-6,4103
113638	-6,8435
113639	-6,6695
113640	-6,5889
113641	-7,3871
113642	-7,0203
113643	-7,3041
113644	-7,6197
113645	-6,932
113646	-7,1456
113647	15,467
113648	14,982
113649	15,286
113650	14,611
113651	14,824
113652	17,232
113653	17,018
113654	17,309
113655	17,459
113656	17,916
113657	17,05
113658	17,787
113659	17,427
113660	17,825
113661	17,405
113662	16,628
113663	16,805
113664	17,096
113665	17,574
113666	-15,834
113667	-16,49
113668	-16,832
113669	-15,734
113670	-16,019
113671	-16,413
113672	-16,405
113673	-16,052
113674	-15,664
113675	-6,8962
113676	-7,2111
113677	-7,2641
113678	-7,2972
113679	-5,9008
113680	-6,3286
113681	-6,6434
113682	-5,6083
113683	-6,1748
113684	-6,301
113685	-5,6343
113686	-5,9244
113687	-5,7802
113688	12,956
113689	13,948
113690	13,843
113691	13,858
113692	13,292
113693	13,43
113694	11,909
113695	12,247
113696	12,748
113697	12,282
113698	12,886
113699	12,111
113700	12,068
113701	12,375
113702	12,559
113703	-6,1337
113704	-6,4802
113705	-6,3813
113706	-6,8125
113707	-6,5998
113708	6,0961
113709	5,3222
113710	5,6874
113711	5,4756
113712	6,0763
113713	5,8835
113714	6,3382
113715	5,8283
113716	6,0288
113717	6,6715
113718	6,4792
113719	6,3092
113720	6,3351
113721	6,5979
113722	3,9826
113723	4,6517
113724	4,1956
113725	4,2103
113726	4,614
113727	5,0549
113728	5,0857
113729	5,5019
113730	5,4189
113731	5,7821
113732	4,9854
113733	8,3875
113734	7,7432
113735	7,8238
113736	8,2302
113737	8,0115
113738	10,581
113739	10,66
113740	9,8629
113741	10,243
113742	10,134
113743	10,278
113744	9,619
113745	9,5684
113746	10,423
113747	9,955
113748	10,075
113749	10,197
113750	9,5889
113751	9,6319
113752	10,304
113753	9,8967
113754	9,7869
113755	3,3745
113756	3,3708
113757	2,7958
113758	3,2289
113759	2,83
113760	-7,1467
113761	12,792
113762	12,517
113763	13,018
113764	13,435
113765	13,168
113766	12,645
113767	14,291
113768	14,306
113769	14,802
113770	14,684
113771	14,887
113772	-10,634
113773	-11,247
113774	-10,613
113775	-10,222
113776	-11,103
113777	-10,909
113778	-10,616
113779	-11,039
113780	-7,8337
113781	-7,5841
113782	-6,9469
113783	-7,343
113784	-6,8821
113785	-7,3495
113786	-8,986
113787	-8,1855
113788	-8,2988
113789	-8,6736
113790	-8,5666
113791	-6,9984
113792	-6,9464
113793	-6,156
113794	-6,5839
113795	-6,6452
113796	-6,4391
113797	-6,9849
113798	13,875
113799	14,24
113800	14,051
113801	13,765
113802	14,602
113803	-5,6257
113804	-5,9119
113805	-5,587
113806	-6,3977
113807	-6,0567
113808	-5,9064
113809	-6,0486
113810	-5,4419
113811	-5,117
113812	-5,2134
113813	-5,5868
113814	-4,9549
113815	-5,4363
113816	-0,57001
113817	-0,65426
113818	-6,2284e-002
113819	-0,25938
113820	-0,9342
113821	-11,159
113822	-10,204
113823	-10,892
113824	-10,786
113825	-10,539
113826	-10,492
113827	-8,9115
113828	-8,6779
113829	-7,9841
113830	-8,3242
113831	-8,7564
113832	-8,5207
113833	8,7428
113834	9,2401
113835	9,0183
113836	8,2665
113837	9,0575
113838	8,6555
113839	8,3858
113840	8,8743
113841	8,7268
113842	8,5168
113843	9,0709
113844	7,3375
113845	6,6859
113846	6,5592
113847	6,3311
113848	6,952
113849	7,1533
113850	7,4208
113851	6,7575
113852	7,1994
113853	6,8245
113854	6,5741
113855	5,765
113856	6,3178
113857	6,5826
113858	6,0962
113859	6,4817
113860	6,1294
113861	-1,8601
113862	-1,1493
113863	-1,081
113864	-1,6005
113865	-0,80405
113866	-1,3626
113867	-1,8144
113868	-1,851
113869	-2,3307
113870	-2,5196
113871	-2,0018
113872	-2,4521
113873	-2,1146
113874	-2,513
113875	-2,3213
113876	-2,6578
113877	-2,2267
113878	-2,2634
113879	-0,50574
113880	-0,91794
113881	-1,0644
113882	0,34083
113883	0,49457
113884	0,18574
113885	0,65058
113886	0,68376
113887	1,0009
113888	10,464
113889	10,389
113890	10,92
113891	9,904
113892	10,864
113893	10,519
113894	10,066
113895	10,937
113896	9,9486
113897	10,894
113898	10,17
113899	10,632
113900	10,203
113901	10,493
113902	10,5
113903	12,466
113904	13,076
113905	12,706
113906	12,914
113907	12,396
113908	12,534
113909	-6,0177
113910	-6,7946
113911	-6,4443
113912	-6,3058
113913	-6,5676
113914	1,6804
113915	1,133
113916	1,382
113917	0,34379
113918	1,405
113919	0,64536
113920	0,38614
113921	1,0585
113922	1,0088
113923	1,2038
113924	1,4216
113925	13,571
113926	13,246
113927	14,238
113928	13,254
113929	13,26
113930	13,89
113931	13,868
113932	13,805
113933	13,511
113934	13,919
113935	14,08
113936	13,167
113937	13,803
113938	13,252
113939	-12,251
113940	-12,133
113941	-11,776
113942	-11,103
113943	-11,384
113944	-12,053
113945	-11,843
113946	-12,178
113947	-11,593
113948	-12,012
113949	-11,528
113950	-12,568
113951	-13,195
113952	-12,693
113953	-11,282
113954	-10,563
113955	-10,278
113956	-10,972
113957	-10,731
113958	-10,417
113959	-11,014
113960	-12,2
113961	-11,53
113962	-11,854
113963	-11,874
113964	-11,572
113965	9,6807
113966	9,2381
113967	9,7132
113968	9,2753
113969	10,01
113970	8,739
113971	8,4636
113972	7,8147
113973	8,2709
113974	9,3139
113975	9,6785
113976	9,1022
113977	9,4025
113978	9,2804
113979	9,0351
113980	9,8145
113981	9,6777
113982	9,3146
113983	9,2653
113984	2,3903
113985	2,2509
113986	2,5786
113987	2,9836
113988	2,9351
113989	2,7931
113990	2,4522
113991	2,1517
113992	2,4973
113993	4,0189
113994	3,2407
113995	4,3087
113996	3,5964
113997	3,8917
113998	3,5239
113999	-1,229
114000	-0,90112
114001	-2,9921
114002	-3,4363
114003	-3,694
114004	-3,5045
114005	-2,9147
114006	-3,6994
114007	-3,4232
114008	-3,309
114009	-2,9822
114010	-7,8374
114011	-8,3504
114012	-8,8189
114013	-7,7852
114014	-8,3634
114015	-8,6107
114016	-8,195
114017	-7,8237
114018	-8,592
114019	-12,17
114020	-11,542
114021	-11,88
114022	-11,435
114023	-11,787
114024	-12,215
114025	12,386
114026	12,842
114027	12,239
114028	12,848
114029	13,456
114030	11,972
114031	11,687
114032	11,159
114033	11,54
114034	-2,5624
114035	-3,817
114036	-2,967
114037	-3,4721
114038	-3,4392
114039	-3,0445
114040	-2,7628
114041	-3,4431
114042	-3,2308
114043	-3,6555
114044	-3,9289
114045	-3,4336
114046	-3,9486
114047	-3,5906
114048	9,6966
114049	9,5986
114050	8,8789
114051	9,3227
114052	8,7722
114053	9,2005
114054	8,9553
114055	6,2897
114056	6,4008
114057	6,9171
114058	7,2645
114059	6,4776
114060	7,1075
114061	6,8215
114062	6,7382
114063	-7,7564
114064	-7,0793
114065	-7,3371
114066	-7,48
114067	-7,7928
114068	-9,8897
114069	-9,7174
114070	-9,2241
114071	-10,052
114072	-9,4354
114073	-9,1171
114074	-9,5671
114075	-12,087
114076	-11,515
114077	-12,031
114078	-12,013
114079	-11,264
114080	-11,526
114081	-11,223
114082	-12,255
114083	-11,823
114084	-11,909
114085	-11,46
114086	-12,789
114087	-12,579
114088	-12,46
114089	-12,147
114090	-12,754
114091	-14,684
114092	-14,912
114093	-14,035
114094	-14,415
114095	-14,603
114096	-14,234
114097	-12,908
114098	-13,68
114099	-13,365
114100	-13,724
114101	-12,935
114102	-13,263
114103	-13,872
114104	-13,483
114105	-12,828
114106	-2,1328
114107	-2,583
114108	-3,111
114109	-2,7029
114110	-2,506
114111	-1,6779
114112	-1,4915
114113	-2,113
114114	-2,2424
114115	-1,9806
114116	-1,8002
114117	0,17979
114118	0,91853
114119	0,38116
114120	0,59999
114121	0,59757
114122	0,95597
114123	-6,2606
114124	-5,2455
114125	-5,3949
114126	-6,1428
114127	-5,9185
114128	-5,9007
114129	-5,47
114130	-5,4645
114131	-7,3039
114132	-6,8215
114133	-6,9115
114134	-6,4616
114135	-7,2754
114136	-6,3653
114137	10,061
114138	10,491
114139	10,179
114140	10,804
114141	10,119
114142	9,6631
114143	10,061
114144	10,484
114145	11,954
114146	12,394
114147	11,95
114148	11,41
114149	11,791
114150	12,399
114151	12,13
114152	11,469
114153	11,777
114154	11,667
114155	-10,659
114156	-10,819
114157	-10,323
114158	-10,118
114159	-9,9126
114160	-10,571
114161	-10,068
114162	-10,14
114163	-10,671
114164	-10,791
114165	-10,418
114166	-10,853
114167	5,3413
114168	5,8787
114169	6,004
114170	5,4662
114171	4,9961
114172	4,9764
114173	5,4202
114174	4,5033
114175	5,0072
114176	4,633
114177	4,5042
114178	5,4215
114179	5,1937
114180	5,0196
114181	4,9974
114182	4,6453
114183	-13,823
114184	-13,466
114185	-13,712
114186	-11,783
114187	-10,889
114188	-11,764
114189	-10,637
114190	-11,181
114191	-11,436
114192	-11,278
114193	-10,975
114194	-11,121
114195	-11,821
114196	-11,511
114197	-10,921
114198	-12,281
114199	-12,815
114200	-12,523
114201	-12,672
114202	-12,338
114203	-8,1631
114204	-8,7938
114205	-8,4478
114206	-7,7966
114207	-8,346
114208	-8,0896
114209	-10,564
114210	-10,072
114211	-10,047
114212	-9,6014
114213	-10,31
114214	-10,495
114215	-9,9693
114216	-9,7871
114217	-9,564
114218	-9,4952
114219	-9,8383
114220	-10,171
114221	-9,8432
114222	-9,8841
114223	4,4939
114224	4,4873
114225	4,6867
114226	5,4126
114227	5,5059
114228	4,4825
114229	4,4959
114230	5,6313
114231	4,5875
114232	4,9999
114233	5,0933
114234	4,8108
114235	4,8488
114236	5,407
114237	5,4035
114238	5,018
114239	3,282
114240	3,694
114241	2,9397
114242	3,9174
114243	3,3792
114244	2,3056
114245	2,9765
114246	2,7305
114247	2,5501
114248	2,6676
114249	4,176
114250	3,6965
114251	3,8117
114252	4,1247
114253	4,5189
114254	4,0711
114255	-4,4705
114256	-5,0109
114257	-4,7924
114258	-4,0033
114259	-4,4563
114260	-4,7551
114261	-4,7583
114262	-4,3911
114263	9,6525
114264	10,043
114265	9,6774
114266	9,513
114267	9,2449
114268	8,6958
114269	7,9178
114270	8,2395
114271	8,2923
114272	8,1698
114273	-6,0258
114274	-5,8874
114275	-5,2953
114276	-6,1491
114277	-5,564
114278	-5,582
114279	-16,469
114280	-16,411
114281	-15,871
114282	-16,279
114283	-15,659
114284	-16,037
114285	-15,975
114286	-17,338
114287	-17,412
114288	-16,863
114289	-17,727
114290	-17,509
114291	-16,795
114292	-16,672
114293	-17,069
114294	-17,282
114295	-17,127
114296	-0,71295
114297	-1,2599
114298	-1,6409
114299	-1,1718
114300	-0,67022
114301	-1,1161
114302	-0,84484
114303	-1,5186
114304	-0,18612
114305	-0,43752
114306	-0,77916
114307	3,0402e-002
114308	-0,27753
114309	-0,36486
114310	-0,76167
114311	-12,925
114312	-13,556
114313	-12,887
114314	-13,264
114315	-13,324
114316	-12,268
114317	-11,849
114318	-11,589
114319	-12,126
114320	-11,794
114321	-12,26
114322	-12,227
114323	-8,2773
114324	-7,6924
114325	-7,717
114326	-7,9191
114327	-7,6907
114328	-8,0305
114329	-8,8677
114330	-9,1639
114331	-8,7946
114332	-8,9006
114333	-9,3483
114334	-8,6189
114335	-8,5494
114336	-7,6005
114337	-7,3972
114338	-8,0022
114339	-7,6918
114340	-8,1111
114341	-7,8872
114342	-7,2345
114343	-7,1701
114344	-7,4354
114345	-7,5917
114346	-8,0833
114347	-7,225
114348	-7,8659
114349	-7,9614
114350	-7,4759
114351	-7,1936
114352	-7,4742
114353	-7,551
114354	-6,8026
114355	-6,6641
114356	-7,4476
114357	-7,0542
114358	-6,9258
114359	-7,1913
114360	-7,6217
114361	-15,313
114362	-16,041
114363	-15,915
114364	-15,695
114365	-15,905
114366	-15,505
114367	-15,149
114368	-14,84
114369	-12,241
114370	-12,576
114371	-11,99
114372	-12,68
114373	-12,577
114374	-9,0231
114375	-8,4782
114376	-8,8893
114377	-8,4378
114378	3,6683
114379	4,0126
114380	4,2126
114381	3,7509
114382	4,008
114383	3,6947
114384	2,052
114385	2,6716
114386	2,209
114387	2,2545
114388	2,7104
114389	2,4376
114390	2,003
114391	2,8062
114392	3,6617
114393	3,1228
114394	3,67
114395	3,0101
114396	3,4137
114397	3,3438
114398	3,7996
114399	0,73174
114400	1,2928
114401	0,62096
114402	0,78765
114403	1,2514
114404	0,4321
114405	-13,411
114406	-13,858
114407	-13,865
114408	-13,957
114409	-14,133
114410	0,36152
114411	1,0224
114412	1,4858
114413	1,3144
114414	0,70393
114415	0,64273
114416	1,3377
114417	0,66918
114418	1,2836
114419	0,9986
114420	1,3866
114421	0,91231
114422	-20,537
114423	-20,967
114424	-21,279
114425	-20,627
114426	-20,933
114427	-20,945
114428	-20,328
114429	-20,565
114430	-21,195
114431	-21,261
114432	-19,75
114433	-19,31
114434	-19,541
114435	-18,947
114436	-19,516
114437	-18,967
114438	-19,96
114439	-20,034
114440	-20,438
114441	-19,67
114442	-19,833
114443	-19,393
114444	-20,156
114445	-19,9
114446	-19,907
114447	-20,023
114448	-7,5529
114449	-7,4649
114450	-7,1794
114451	-7,4047
114452	-7,0306
114453	-7,7352
114454	-8,2468
114455	-7,8697
114456	-8,0863
114457	-7,4916
114458	-3,8708
114459	-4,244
114460	-4,0207
114461	-4,5611
114462	-3,6799
114463	-3,5844
114464	-4,1425
114465	-4,2132
114466	-3,6721
114467	-3,1514
114468	-2,2973
114469	-2,2221
114470	-2,9607
114471	-2,547
114472	-2,6574
114473	-2,6665
114474	-2,213
114475	-2,2044
114476	-3,7287
114477	-3,5679
114478	-4,0304
114479	-4,2281
114480	-3,5601
114481	-5,0177
114482	-4,4598
114483	-4,9391
114484	-4,6817
114485	-4,4795
114486	-5,4059
114487	-5,2076
114488	-5,198
114489	-5,0464
114490	-4,6927
114491	-4,4845
114492	-5,0943
114493	-5,1961
114494	-5,8303
114495	-5,6896
114496	-5,9709
114497	-5,4518
114498	-13,008
114499	-13,133
114500	-12,818
114501	-13,525
114502	-13,532
114503	-13,624
114504	-12,824
114505	-12,791
114506	-15,083
114507	-15,228
114508	-15,513
114509	-15,158
114510	-16,981
114511	-17,035
114512	-16,06
114513	-16,464
114514	-16,893
114515	-16,562
114516	-14,343
114517	-15,005
114518	-14,406
114519	-15,143
114520	-15,268
114521	-14,913
114522	-14,388
114523	-14,597
114524	-14,672
114525	-15,02
114526	-15,047
114527	-14,504
114528	-14,681
114529	5,3239
114530	4,5156
114531	4,9699
114532	4,9373
114533	5,1221
114534	-1,6942
114535	-2,2905
114536	-2,164
114537	-2,3172
114538	-1,8385
114539	-2,0058
114540	-1,9753
114541	-1,9095
114542	-2,3494
114543	-2,4198
114544	-1,5443
114545	-1,0926
114546	-1,5463
114547	-0,72453
114548	-0,97412
114549	-1,4667
114550	-0,69836
114551	-0,82605
114552	-0,87568
114553	-1,4277
114554	-1,5951
114555	-1,2649
114556	-1,399
114557	-1,1788
114558	-18,889
114559	-18,339
114560	-18,047
114561	-18,267
114562	-18,719
114563	-18,734
114564	-18,599
114565	-17,208
114566	-17,673
114567	-17,543
114568	-17,912
114569	-17,843
114570	-17,123
114571	-17,229
114572	-17,735
114573	-17,539
114574	-17,715
114575	-17,701
114576	-20,445
114577	-20,171
114578	-20,536
114579	-19,801
114580	-20,287
114581	-20,155
114582	-20,438
114583	-20,803
114584	-20,389
114585	0,16489
114586	0,21481
114587	0,52073
114588	0,60823
114589	0,83689
114590	0,84861
114591	0,25261
114592	1,6372
114593	1,8921
114594	1,4055
114595	-20,502
114596	-20,689
114597	-20,629
114598	-21,007
114599	-20,997
114600	-20,627
114601	-21,005
114602	-18,035
114603	-17,77
114604	-17,567
114605	-18,284
114606	-21,307
114607	-21,319
114608	-21,179
114609	-21,677
114610	-21,313
114611	-7,0779
114612	-7,1166
114613	-6,306
114614	-7,1509
114615	-6,5796
114616	-6,6629
114617	-4,6085
114618	-4,4085
114619	-4,5256
114620	-4,9699
114621	-4,364
114622	-3,7461
114623	-4,1361
114624	-4,3027
114625	-4,1902
114626	-4,5837
114627	-4,0916
114628	-3,7963
114629	-18,189
114630	-18,962
114631	-18,873
114632	-18,349
114633	-18,544
114634	-19,167
114635	-20,162
114636	-20,101
114637	-19,543
114638	-20,469
114639	-20,099
114640	-19,837
114641	-19,657
114642	-20,657
114643	-20,287
114644	-20,025
114645	-14,971
114646	-14,785
114647	-15,254
114648	-14,569
114649	-14,399
114650	-14,88
114651	-12,426
114652	-12,731
114653	-12,969
114654	-12,67
114655	-12,609
114656	-12,985
114657	-14,918
114658	-14,47
114659	-14,109
114660	-14,211
114661	-14,535
114662	-6,3138
114663	-6,704
114664	-6,1888
114665	-5,9905
114666	-6,5938
114667	-7,3484
114668	-7,6618
114669	-6,955
114670	-7,3348
114671	-6,7718
114672	3,2294
114673	3,0387
114674	3,5455
114675	2,9818
114676	3,4399
114677	2,751
114678	-17,624
114679	-17,701
114680	-17,235
114681	-16,904
114682	-17,667
114683	-16,896
114684	-17,26
114685	-16,86
114686	-17,832
114687	-17,289
114688	-17,254
114689	-17,078
114690	-17,721
114691	-17,846
114692	-17,343
114693	-17,485
114694	-17,846
114695	11,264
114696	11,175
114697	11,07
114698	10,746
114699	10,768
114700	10,555
114701	-11,233
114702	-11,973
114703	-11,49
114704	-11,835
114705	-11,835
114706	-10,469
114707	-10,673
114708	-11,02
114709	-10,735
114710	-2,7622
114711	-2,2309
114712	-2,49
114713	-3,0994
114714	-3,113
114715	-2,6652
114716	-2,7079
114717	-4,6306
114718	-5,0679
114719	-5,3278
114720	-5,2589
114721	-4,5349
114722	-5,1034
114723	-4,2819
114724	-4,8223
114725	-4,7898
114726	-4,4744
114727	-4,4258
114728	4,8631e-002
114729	-0,21073
114730	-0,38524
114731	-8,5083
114732	-7,6402
114733	-7,7907
114734	-8,5042
114735	-8,3014
