Node Number	LOC_DEFY (mm)
136518	11,7
136519	11,178
136520	11,514
136521	10,63
136522	11,277
136523	11,101
136524	10,723
136525	11,756
136526	11,572
136527	11,532
136528	11,875
136529	11,698
136530	12,297
136531	11,6
136532	11,423
136533	12,397
136534	12,216
136535	11,856
136536	11,486
136537	11,857
136538	11,957
136539	12,329
136540	12,082
136541	11,407
136542	11,852
136543	11,642
136544	12,271
136545	10,486
136546	10,922
136547	10,557
136548	-15,557
136549	-15,237
136550	-15,451
136551	-14,938
136552	-15,78
136553	-15,714
136554	-15,089
136555	-15,253
136556	-15,407
136557	-15,621
136558	-15,107
136559	-16,229
136560	-15,949
136561	-15,883
136562	-15,705
136563	-15,483
136564	-15,422
136565	-14,45
136566	-14,788
136567	-15,63
136568	-14,94
136569	-8,9441
136570	-9,1028
136571	-8,8979
136572	-9,7493
136573	-9,8631
136574	-9,3977
136575	-9,7943
136576	-9,3525
136577	-9,2933
136578	-9,7642
136579	9,2994
136580	9,6826
136581	8,9825
136582	8,7883
136583	9,0975
136584	8,7819
136585	9,6738
136586	9,2672
136587	9,5377
136588	9,9017
136589	9,2295
136590	8,907
136591	9,5658
136592	9,1501
136593	9,8181
136594	12,232
136595	11,671
136596	11,269
136597	11,961
136598	11,765
136599	11,249
136600	11,888
136601	11,624
136602	11,458
136603	9,5614
136604	10,092
136605	10,337
136606	9,7747
136607	10,453
136608	10,426
136609	10,649
136610	7,3931
136611	7,4961
136612	7,3318
136613	7,9981
136614	7,8285
136615	8,1463
136616	7,4003
136617	7,819
136618	8,5988
136619	9,1231
136620	9,197
136621	9,1467
136622	9,1048
136623	8,7298
136624	8,8003
136625	8,4174
136626	9,4698
136627	10,011
136628	9,7168
136629	10,417
136630	9,6657
136631	10,445
136632	9,8855
136633	10,384
136634	1,2934
136635	0,52839
136636	0,90208
136637	0,94088
136638	0,47617
136639	0,48198
136640	1,6555e-002
136641	-0,46646
136642	-0,83457
136643	-3,3401e-002
136644	-0,37075
136645	-0,69294
136646	0,76697
136647	0,87607
136648	0,31086
136649	0,39466
136650	5,7747e-002
136651	0,80776
136652	0,55144
136653	0,36532
136654	0,89007
136655	1,5547
136656	1,8876
136657	1,2167
136658	1,2876
136659	1,0329
136660	1,5509
136661	1,4807
136662	1,923
136663	1,7475
136664	2,4878
136665	1,4823
136666	2,2756
136667	2,279
136668	1,5218
136669	1,695
136670	1,9463
136671	1,9423
136672	6,3241
136673	6,0902
136674	6,0662
136675	6,5274
136676	5,9115
136677	6,8287
136678	5,7791
136679	6,349
136680	6,342
136681	6,3702
136682	6,0702
136683	6,6924
136684	5,8287
136685	-8,2475
136686	-7,6498
136687	-8,3632
136688	-7,5784
136689	-7,9077
136690	-8,0605
136691	-8,6931
136692	-8,137
136693	-8,535
136694	-8,7141
136695	-8,3778
136696	-9,2752
136697	-9,1541
136698	-8,5865
136699	-8,9845
136700	-8,7754
136701	-9,2539
136702	-9,5032
136703	6,6518
136704	6,357
136705	6,6838
136706	6,1224
136707	6,6716
136708	6,1246
136709	6,3583
136710	5,7647
136711	6,5461
136712	6,183
136713	6,6198
136714	5,9922
136715	7,2318
136716	7,1941
136717	7,5468
136718	7,7265
136719	6,396
136720	6,3014
136721	6,2555
136722	6,7789
136723	-18,521
136724	-18,437
136725	-18,792
136726	-19,175
136727	-19,154
136728	-18,852
136729	-0,67123
136730	7,95e-002
136731	4,2286e-002
136732	-6,977e-002
136733	-0,27437
136734	-0,63555
136735	-0,40968
136736	-2,3031
136737	-1,8414
136738	-1,7661
136739	-2,1234
136740	-1,4416
136741	-1,4719
136742	-2,2481
136743	-1,406
136744	-2,024
136745	-0,54096
136746	-1,1622
136747	-0,84667
136748	-0,25817
136749	-0,1241
136750	-0,57617
136751	-1,1824
136752	-0,8839
136753	1,6615
136754	1,2945
136755	1,2814
136756	1,5608
136757	0,94047
136758	1,0827
136759	0,80433
136760	0,76735
136761	0,86993
136762	1,3092
136763	1,8064
136764	1,7931
136765	2,4993
136766	2,392
136767	2,3527
136768	2,0724
136769	2,3
136770	2,6747
136771	1,4264
136772	0,77825
136773	1,986
136774	1,0854
136775	1,9329
136776	1,6606
136777	1,177
136778	1,2286
136779	1,13
136780	1,712
136781	0,96104
136782	1,6928
136783	1,5034
136784	2,0082
136785	1,416
136786	1,2495
136787	1,3648
136788	-0,36721
136789	-0,50231
136790	-0,27549
136791	-0,76987
136792	-6,9732e-002
136793	7,7511e-002
136794	-0,71669
136795	-0,16599
136796	-0,75406
136797	-0,35678
136798	-0,85101
136799	-0,16549
136800	-3,7645e-003
136801	-5,1351
136802	-5,8563
136803	-6,0417
136804	-5,5133
136805	-5,3295
136806	-5,5108
136807	-5,0152
136808	-4,9404
136809	-4,3788
136810	-4,6262
136811	-6,3738
136812	-6,1555
136813	-5,8453
136814	-5,6616
136815	-5,9624
136816	-6,4407
136817	-6,2
136818	-7,9754
136819	-8,6557
136820	-8,4508
136821	-8,493
136822	-8,9053
136823	-8,197
136824	-8,8461
136825	-4,1836
136826	-4,5713
136827	-4,1545
136828	-3,9799
136829	-4,5873
136830	-4,7951
136831	-4,9355
136832	-4,5159
136833	-4,416
136834	-4,6623
136835	3,9737
136836	3,8673
136837	2,9745
136838	3,6282
136839	3,4295
136840	13,87
136841	14,676
136842	14,941
136843	13,928
136844	14,914
136845	13,703
136846	14,45
136847	14,103
136848	14,469
136849	13,729
136850	13,18
136851	13,284
136852	13,015
136853	14,038
136854	13,068
136855	12,877
136856	13,679
136857	16,27
136858	16,039
136859	15,929
136860	16,611
136861	15,844
136862	16,4
136863	15,603
136864	15,922
136865	16,509
136866	16,04
136867	15,994
136868	15,491
136869	15,4
136870	15,115
136871	15,857
136872	15,699
136873	16,214
136874	15,372
136875	14,069
136876	14,026
136877	15,383
136878	15,32
136879	15,215
136880	15,296
136881	14,624
136882	14,843
136883	14,501
136884	14,857
136885	15,151
136886	15,776
136887	15,61
136888	15,434
136889	16,137
136890	15,163
136891	15,596
136892	16,038
136893	15,756
136894	16,013
136895	-9,7768
136896	-9,9779
136897	-10,157
136898	-9,3497
136899	-10,026
136900	-9,4249
136901	-9,7834
136902	-9,6962
136903	-10,207
136904	-7,7637
136905	-8,5991
136906	-7,9608
136907	-8,2034
136908	-8,431
136909	-10,264
136910	-9,3247
136911	-9,4719
136912	-10,001
136913	-9,6712
136914	-9,8686
136915	-10,182
136916	-9,1565
136917	-10,055
136918	-9,9422
136919	-9,5547
136920	-10,197
136921	-9,8889
136922	-9,4221
136923	-9,2639
136924	-9,7827
136925	-9,8924
136926	-19,994
136927	-19,638
136928	-19,828
136929	-19,374
136930	-19,412
136931	-19,526
136932	-20,088
136933	-19,586
136934	-19,138
136935	-19,36
136936	-18,904
136937	-20,504
136938	-19,832
136939	-20,07
136940	-19,606
136941	-20,29
136942	-20,281
136943	-18,928
136944	-19,249
136945	-19,363
136946	-19,022
136947	-19,934
136948	-19,402
136949	-19,407
136950	-19,753
136951	-19,553
136952	-2,077
136953	-2,6221
136954	-1,9861
136955	-2,1483
136956	-2,8844
136957	-1,8473
136958	-0,88885
136959	-9,3566e-002
136960	-0,33146
136961	-8,7891e-002
136962	-0,80053
136963	-0,74709
136964	-0,13404
136965	-0,95901
136966	10,097
136967	9,8279
136968	10,129
136969	10,73
136970	10,554
136971	10,182
136972	9,8606
136973	9,7664
136974	11,683
136975	11,162
136976	11,691
136977	12,372
136978	11,578
136979	12,227
136980	11,652
136981	12,077
136982	12,365
136983	12,182
136984	9,9804
136985	10,286
136986	10,887
136987	10,368
136988	10,755
136989	10,965
136990	9,9002
136991	10,586
136992	9,1026
136993	8,907
136994	9,4417
136995	9,8302
136996	9,0858
136997	9,0172
136998	9,3649
136999	9,2717
137000	9,6181
137001	9,728
137002	8,543
137003	8,5274
137004	8,7136
137005	8,5947
137006	9,1365
137007	8,7026
137008	9,0497
137009	8,2902
137010	-20,078
137011	-19,736
137012	-19,876
137013	-20,117
137014	-19,774
137015	-19,753
137016	-19,112
137017	-19,22
137018	12,363
137019	11,726
137020	11,942
137021	13,733
137022	13,981
137023	14,
137024	13,243
137025	13,736
137026	13,457
137027	14,058
137028	-17,083
137029	-17,246
137030	-17,573
137031	-16,846
137032	-16,942
137033	-17,483
137034	-16,511
137035	-17,018
137036	-16,689
137037	-16,207
137038	-16,956
137039	-17,203
137040	-16,409
137041	-16,273
137042	-16,782
137043	-16,452
137044	-16,685
137045	-17,174
137046	-16,775
137047	-17,375
137048	-17,002
137049	-16,95
137050	-14,414
137051	-14,177
137052	-14,72
137053	-14,462
137054	-13,935
137055	-15,934
137056	-15,433
137057	-15,563
137058	-15,798
137059	-15,977
137060	19,253
137061	19,403
137062	19,492
137063	18,994
137064	19,417
137065	18,603
137066	16,869
137067	17,243
137068	17,335
137069	17,214
137070	17,092
137071	17,27
137072	17,683
137073	17,635
137074	17,618
137075	17,729
137076	18,735
137077	18,522
137078	18,179
137079	18,045
137080	18,35
137081	18,966
137082	17,091
137083	16,832
137084	17,065
137085	17,531
137086	17,398
137087	16,737
137088	17,124
137089	16,7
137090	16,741
137091	16,995
137092	16,461
137093	16,81
137094	16,808
137095	17,458
137096	17,239
137097	17,17
137098	16,753
137099	17,51
137100	17,107
137101	17,059
137102	17,134
137103	19,022
137104	18,302
137105	19,307
137106	19,261
137107	18,611
137108	18,624
137109	18,964
137110	19,068
137111	18,652
137112	18,95
137113	18,699
137114	18,797
137115	18,156
137116	18,401
137117	18,739
137118	17,982
137119	18,684
137120	19,443
137121	19,393
137122	19,146
137123	18,752
137124	19,092
137125	19,083
137126	-1,1922
137127	-0,55944
137128	-0,4922
137129	-0,76881
137130	-0,84306
137131	-1,6293
137132	-0,43989
137133	-1,3049
137134	-0,69311
137135	-0,92741
137136	-1,5084
137137	-0,91284
137138	-1,921
137139	-1,8942
137140	-17,698
137141	-18,391
137142	-18,722
137143	-18,276
137144	-18,771
137145	-18,373
137146	-18,022
137147	-17,947
137148	-18,477
137149	-18,423
137150	-18,09
137151	-19,456
137152	-19,833
137153	-19,36
137154	-19,409
137155	-19,469
137156	-19,115
137157	-17,498
137158	-17,545
137159	-17,937
137160	-17,866
137161	-18,024
137162	-19,355
137163	-19,056
137164	-19,001
137165	-19,335
137166	-19,358
137167	-19,035
137168	-19,135
137169	-18,412
137170	-18,95
137171	-18,57
137172	-18,826
137173	-18,606
137174	-18,587
137175	-19,344
137176	-19,012
137177	-19,17
137178	-19,344
137179	-19,604
137180	-19,393
137181	-19,832
137182	-19,045
137183	-19,8
137184	-19,672
137185	-20,28
137186	-19,732
137187	-19,969
137188	-20,537
137189	-19,939
137190	15,474
137191	15,568
137192	15,173
137193	14,986
137194	14,746
137195	15,028
137196	15,33
137197	15,485
137198	14,078
137199	14,805
137200	13,702
137201	14,419
137202	14,152
137203	14,432
137204	14,488
137205	15,318
137206	15,041
137207	14,49
137208	15,301
137209	15,21
137210	14,806
137211	15,432
137212	15,558
137213	14,788
137214	14,965
137215	14,803
137216	-1,8002
137217	-1,5607
137218	-2,4006
137219	-2,5524
137220	-2,7456
137221	-2,6965
137222	-2,3111
137223	-2,1609
137224	-2,9389
137225	-2,2582
137226	-3,0923
137227	-2,8603
137228	-2,7092
137229	-2,2222
137230	-1,9279
137231	-1,5039
137232	-2,2187
137233	-2,1696
137234	-1,7845
137235	-1,6343
137236	-1,9996
137237	-1,266
137238	-1,1643
137239	-1,2391
137240	-1,6401
137241	-2,1475
137242	-1,2792
137243	-1,8627
137244	-1,4138
137245	-2,0322
137246	-19,512
137247	-19,611
137248	-19,759
137249	-19,427
137250	-20,18
137251	-20,166
137252	-19,802
137253	-13,338
137254	-13,712
137255	-12,912
137256	-13,174
137257	-12,627
137258	-13,407
137259	-12,741
137260	-12,716
137261	-13,38
137262	-13,606
137263	-13,205
137264	-13,597
137265	-13,574
137266	-12,655
137267	-13,533
137268	-13,008
137269	-13,156
137270	-13,015
137271	-13,406
137272	-14,329
137273	-13,962
137274	-14,671
137275	-13,71
137276	-14,766
137277	-13,801
137278	-14,27
137279	-14,142
137280	-14,636
137281	-14,267
137282	-14,676
137283	-13,948
137284	-13,921
137285	-14,147
137286	-11,545
137287	-10,984
137288	-11,809
137289	-11,2
137290	-11,879
137291	-11,564
137292	-11,898
137293	-11,284
137294	-11,657
137295	-11,819
137296	-11,21
137297	-11,888
137298	-11,293
137299	-15,004
137300	-14,905
137301	-14,635
137302	-14,465
137303	-15,413
137304	-14,911
137305	-15,142
137306	-14,763
137307	-14,323
137308	-14,197
137309	-14,87
137310	-14,426
137311	-16,291
137312	-16,843
137313	-16,667
137314	-17,057
137315	-17,04
137316	-16,547
137317	-16,082
137318	-16,518
137319	-16,743
137320	-16,212
137321	-16,59
137322	-17,173
137323	-16,252
137324	-12,092
137325	-11,612
137326	-12,446
137327	-12,069
137328	-12,248
137329	-6,8926
137330	-7,1406
137331	-6,7954
137332	-7,5814
137333	-7,6226
137334	-7,3153
137335	-7,4239
137336	-7,16
137337	-7,6665
137338	-6,9076
137339	-7,3345
137340	-6,983
137341	-6,0921
137342	-6,3532
137343	-6,3374
137344	-6,7146
137345	-6,0621
137346	-5,9274
137347	-6,3694
137348	-6,6029
137349	-10,1
137350	-9,8515
137351	-9,1663
137352	-9,0952
137353	-8,9572
137354	-9,4357
137355	-9,6851
137356	15,707
137357	16,433
137358	15,927
137359	16,194
137360	15,686
137361	16,284
137362	18,045
137363	18,868
137364	18,442
137365	18,779
137366	18,613
137367	18,134
137368	18,018
137369	17,947
137370	18,28
137371	18,316
137372	18,13
137373	17,847
137374	17,321
137375	18,24
137376	17,634
137377	17,17
137378	14,351
137379	14,601
137380	15,158
137381	14,409
137382	15,231
137383	14,832
137384	14,647
137385	16,225
137386	16,273
137387	16,115
137388	16,627
137389	16,795
137390	16,802
137391	16,693
137392	-17,356
137393	-16,977
137394	-17,766
137395	-17,74
137396	-17,283
137397	-17,557
137398	-17,914
137399	-17,721
137400	-17,418
137401	-17,185
137402	-17,033
137403	-18,624
137404	-18,706
137405	-18,261
137406	-8,8533
137407	-8,4919
137408	-9,3564
137409	-9,4469
137410	-8,6807
137411	-9,0562
137412	-9,2709
137413	-8,5511
137414	-8,839
137415	-9,2384
137416	-8,2109
137417	-8,9527
137418	-8,5368
137419	-8,3955
137420	-8,7474
137421	-8,9235
137422	-8,4162
137423	-9,1276
137424	-8,4883
137425	-10,183
137426	-9,9917
137427	-9,5384
137428	-9,8887
137429	-9,8322
137430	-10,281
137431	-10,093
137432	-9,5094
137433	-9,7135
137434	-10,079
137435	-11,031
137436	-10,248
137437	-10,705
137438	-10,64
137439	-10,452
137440	-10,43
137441	-11,604
137442	-11,873
137443	-11,194
137444	-12,044
137445	-11,129
137446	-11,556
137447	-11,386
137448	-11,729
137449	-9,7058
137450	-10,295
137451	-9,9388
137452	-10,512
137453	-9,8809
137454	-10,247
137455	-11,306
137456	-11,258
137457	-11,972
137458	-10,828
137459	-10,881
137460	-11,267
137461	-11,195
137462	-10,655
137463	-10,869
137464	-9,1064
137465	-9,4905
137466	-9,7948
137467	-9,3164
137468	-9,8354
137469	-10,012
137470	-9,7265
137471	-7,6774
137472	-8,5652
137473	-8,2558
137474	-7,875
137475	-8,2335
137476	-10,218
137477	-11,092
137478	-11,094
137479	-10,629
137480	-10,767
137481	-10,92
137482	-6,5785
137483	-7,4221
137484	-6,8369
137485	-7,4906
137486	-7,3058
137487	-6,4806
137488	-7,0687
137489	-6,6498
137490	-7,0192
137491	-6,722
137492	-5,8283
137493	-6,1345
137494	-6,0299
137495	-5,8154
137496	-6,3037
137497	-6,673
137498	-6,3415
137499	-5,9836
137500	-8,0519
137501	-8,4415
137502	-7,9355
137503	-7,6982
137504	-8,6665
137505	-8,5169
137506	-7,9882
137507	-8,3093
137508	-7,8035
137509	-7,5663
137510	-8,3847
137511	-8,6377
137512	-7,7935
137513	-8,6029
137514	-7,2247
137515	-7,3473
137516	-7,8933
137517	-7,6282
137518	-7,5297
137519	-8,3209
137520	-8,9687
137521	-8,57
137522	-9,0214
137523	-9,1835
137524	-8,4635
137525	-8,7516
137526	-7,9162
137527	-8,3944
137528	-7,3886
137529	-7,8227
137530	-8,1485
137531	-8,5239
137532	-8,0278
137533	-8,0188
137534	-7,6145
137535	-7,6715
137536	-8,2087
137537	-7,8799
137538	-8,1023
137539	-8,3903
137540	-7,6021
137541	-8,1457
137542	-7,8452
137543	-8,4346
137544	-7,6394
137545	-8,3808
137546	-8,3992
137547	-8,068
137548	-7,6547
137549	-8,6668
137550	-9,0423
137551	-9,3764
137552	-8,8591
137553	-8,8774
137554	-9,0537
137555	-8,5461
137556	-6,1004
137557	-6,1453
137558	-6,6377
137559	-6,4354
137560	-6,3976
137561	-5,8007
137562	-5,0675
137563	-5,0198
137564	-5,4784
137565	-5,3347
137566	-5,4422
137567	-5,7831
137568	-5,9203
137569	-6,9693
137570	-6,4919
137571	-6,6742
137572	-6,6291
137573	-7,1272
137574	-7,1841
137575	-6,3736
137576	-7,2488
137577	-7,1066
137578	-6,4886
137579	-6,669
137580	-6,6104
137581	-6,9107
137582	-6,7086
137583	-7,3099
137584	-7,1219
137585	-8,0949
137586	-7,9744
137587	-7,5612
137588	-7,618
137589	-7,7899
137590	-7,5029
137591	-7,2111
137592	-7,4092
137593	-7,5194
137594	-7,1627
137595	-6,8312
137596	-17,072
137597	-17,428
137598	-17,4
137599	-16,857
137600	-17,638
137601	-17,426
137602	-17,033
137603	-17,432
137604	-17,007
137605	-17,063
137606	-16,593
137607	-17,37
137608	-17,335
137609	-16,942
137610	-16,768
137611	-16,491
137612	-17,446
137613	-17,089
137614	-16,93
137615	-16,619
137616	-16,836
137617	-16,517
137618	-17,502
137619	-17,544
137620	-17,343
137621	-18,104
137622	-18,403
137623	-17,756
137624	-17,472
137625	-17,628
137626	-17,664
137627	-17,121
137628	-17,902
137629	-17,904
137630	-18,131
137631	-17,49
137632	15,973
137633	15,852
137634	16,429
137635	16,219
137636	16,725
137637	16,698
137638	16,573
137639	16,373
137640	16,373
137641	15,46
137642	15,357
137643	15,964
137644	16,032
137645	15,83
137646	15,547
137647	15,111
137648	15,98
137649	-15,642
137650	-16,186
137651	-15,976
137652	-16,164
137653	-16,144
137654	-16,24
137655	-15,308
137656	-15,808
137657	-15,477
137658	-15,731
137659	-15,779
137660	-15,244
137661	-15,868
137662	-16,056
137663	-15,297
137664	-15,868
137665	-15,2
137666	-15,623
137667	-14,806
137668	-14,936
137669	-15,09
137670	-14,552
137671	-15,392
137672	-14,743
137673	-16,676
137674	-16,215
137675	-13,34
137676	-13,684
137677	-14,333
137678	-13,496
137679	-13,43
137680	-14,155
137681	-13,695
137682	-14,005
137683	-14,018
137684	-13,207
137685	-13,427
137686	-13,651
137687	-12,962
137688	-13,489
137689	-13,251
137690	-13,959
137691	-13,812
137692	-12,705
137693	-13,209
137694	-12,876
137695	-13,412
137696	-13,033
137697	-14,078
137698	-13,281
137699	-13,5
137700	-13,877
137701	-13,452
137702	-13,885
137703	-15,769
137704	-15,81
137705	-15,437
137706	-14,812
137707	-14,825
137708	-15,53
137709	-15,38
137710	-15,044
137711	-11,788
137712	-11,956
137713	-11,278
137714	-11,47
137715	-11,587
137716	-11,403
137717	-9,4936
137718	-9,8627
137719	-9,8764
137720	-9,6867
137721	-9,2548
137722	-10,045
137723	-10,048
137724	5,6952
137725	6,0748
137726	6,0297
137727	5,6529
137728	6,5527
137729	6,4231
137730	6,1795
137731	5,2325
137732	5,5978
137733	5,5545
137734	4,8282
137735	4,7235
137736	5,1751
137737	6,7457
137738	6,32
137739	6,1544
137740	5,9757
137741	6,4356
137742	6,2
137743	6,8144
137744	6,7525
137745	5,0406
137746	5,7313
137747	5,5358
137748	4,9803
137749	5,4004
137750	5,0735
137751	5,6112
137752	5,5355
137753	3,2367
137754	3,0738
137755	3,5205
137756	3,0109
137757	2,8885
137758	2,8932
137759	3,2049
137760	3,4439
137761	2,5564
137762	3,0686
137763	3,6238
137764	2,9469
137765	3,4254
137766	3,1223
137767	6,1899
137768	5,6867
137769	5,8799
137770	5,0251
137771	5,6511
137772	5,5061
137773	5,9558
137774	5,3992
137775	5,3777
137776	5,9707
137777	5,9371
137778	5,7116
137779	5,2489
137780	4,6047
137781	5,2653
137782	4,4616
137783	4,7074
137784	4,3922
137785	5,0837
137786	4,9251
137787	5,2647
137788	2,9664
137789	2,8882
137790	2,6821
137791	2,8394
137792	3,3717
137793	3,4371
137794	3,0503
137795	3,3612
137796	4,2365
137797	5,2215
137798	5,0421
137799	4,7949
137800	4,5875
137801	4,6685
137802	4,871
137803	-10,752
137804	-10,598
137805	-10,289
137806	-10,219
137807	-10,183
137808	-8,7808
137809	-8,4696
137810	-8,199
137811	-8,2903
137812	-9,2369
137813	-9,0909
137814	-9,5966
137815	-9,7789
137816	-9,7558
137817	-9,316
137818	-10,007
137819	-8,1252
137820	-8,2519
137821	-7,5462
137822	-7,7444
137823	-7,6023
137824	-7,4063
137825	-7,8546
137826	-7,8056
137827	-9,1631
137828	-9,4674
137829	-8,6779
137830	-9,1201
137831	-8,8046
137832	-8,2971
137833	-9,3529
137834	-8,6557
137835	-9,2761
137836	-7,2181
137837	-6,3928
137838	-6,6229
137839	-6,562
137840	-6,9315
137841	-5,0443
137842	-5,6825
137843	-5,2785
137844	-5,7274
137845	-5,7976
137846	-5,9193
137847	-5,32
137848	-5,285
137849	-5,6217
137850	2,0626
137851	2,1807
137852	1,9257
137853	2,2261
137854	1,867
137855	1,4479
137856	1,6743
137857	1,9355
137858	2,3633
137859	1,8297
137860	2,6991
137861	2,428
137862	2,1084
137863	2,5462
137864	2,0118
137865	1,6921
137866	1,0724
137867	1,4513
137868	1,2141
137869	1,0017
137870	2,6534
137871	2,2265
137872	2,9727
137873	2,527
137874	2,1679
137875	1,9754
137876	2,6641
137877	3,2968
137878	2,7175
137879	2,3982
137880	3,2379
137881	3,1448
137882	2,8361
137883	-0,46911
137884	-5,3207e-002
137885	0,25399
137886	8,0424e-002
137887	-0,23597
137888	0,18347
137889	-0,3713
137890	-0,75423
137891	-0,67879
137892	1,1628
137893	1,9224
137894	1,392
137895	1,9989
137896	2,1591
137897	1,3295
137898	1,7198
137899	1,389
137900	1,6628
137901	1,5933
137902	0,16942
137903	0,8447
137904	0,78194
137905	6,9885e-002
137906	0,655
137907	0,23269
137908	0,31261
137909	0,84149
137910	0,46439
137911	2,2244
137912	2,4967
137913	2,3723
137914	2,5558
137915	1,852
137916	2,1437
137917	1,9332
137918	1,6712
137919	2,5473
137920	15,726
137921	14,889
137922	15,322
137923	15,873
137924	15,332
137925	14,939
137926	15,755
137927	15,244
137928	12,282
137929	11,465
137930	12,302
137931	11,895
137932	12,123
137933	8,6618
137934	8,7789
137935	8,3885
137936	8,4623
137937	7,9373
137938	8,0808
137939	9,8095
137940	9,4245
137941	10,186
137942	9,5489
137943	9,5245
137944	10,091
137945	8,5553
137946	8,3739
137947	8,713
137948	9,4265
137949	9,1564
137950	9,1035
137951	9,3183
137952	8,704
137953	10,384
137954	9,3942
137955	9,1564
137956	9,4935
137957	9,6959
137958	8,2948
137959	7,5746
137960	7,5532
137961	8,0007
137962	7,9693
137963	8,9219
137964	9,7119
137965	9,4555
137966	9,6976
137967	9,4619
137968	9,1826
137969	7,8991
137970	8,5854
137971	9,0228
137972	7,9369
137973	8,2993
137974	8,3636
137975	8,7437
137976	9,0013
137977	9,1907
137978	9,1414
137979	8,8718
137980	8,5378
137981	8,5063
137982	6,8671
137983	6,8465
137984	7,3534
137985	7,7155
137986	7,2664
137987	7,5241
137988	3,3363
137989	3,2748
137990	3,8093
137991	4,0573
137992	3,3067
137993	3,9414
137994	4,8107
137995	4,7816
137996	5,1642
137997	4,3828
137998	4,6309
137999	5,1475
138000	4,5149
138001	3,0694
138002	5,0647
138003	4,2767
138004	4,3811
138005	4,7733
138006	5,1439
138007	4,6191
138008	4,3081
138009	5,2103
138010	5,2797
138011	4,7463
138012	4,5079
138013	14,238
138014	14,554
138015	14,381
138016	14,376
138017	14,144
138018	14,51
138019	14,353
138020	14,953
138021	14,653
138022	14,965
138023	14,224
138024	14,708
138025	15,004
138026	13,257
138027	13,965
138028	14,197
138029	13,515
138030	13,519
138031	13,734
138032	13,943
138033	13,82
138034	13,894
138035	14,298
138036	14,002
138037	14,26
138038	14,727
138039	15,051
138040	14,56
138041	14,871
138042	14,131
138043	14,614
138044	10,815
138045	11,617
138046	11,113
138047	11,026
138048	11,219
138049	11,715
138050	11,436
138051	12,689
138052	12,285
138053	12,796
138054	12,95
138055	13,118
138056	12,869
138057	13,247
138058	12,383
138059	8,9187
138060	10,169
138061	10,572
138062	10,486
138063	9,9186
138064	10,346
138065	13,539
138066	12,117
138067	12,932
138068	12,461
138069	12,477
138070	12,778
138071	12,849
138072	12,493
138073	12,084
138074	13,099
138075	13,147
138076	11,926
138077	11,343
138078	11,942
138079	11,8
138080	11,491
138081	11,237
138082	11,701
138083	11,333
138084	11,958
138085	11,141
138086	11,549
138087	11,453
138088	12,528
138089	13,058
138090	13,542
138091	12,773
138092	13,772
138093	13,379
138094	5,6131
138095	5,5685
138096	4,8433
138097	1,8197
138098	2,8935
138099	2,7104
138100	2,656
138101	2,0074
138102	1,9658
138103	2,4386
138104	2,7423
138105	1,8422
138106	0,64064
138107	0,82325
138108	1,4144
138109	1,3726
138110	1,2491
138111	1,189
138112	-4,0974
138113	-3,1164
138114	-3,4648
138115	-3,8253
138116	-4,0723
138117	-3,446
138118	-3,7696
138119	-3,884
138120	-1,8765
138121	-2,3982
138122	-2,4957
138123	-2,7275
138124	-2,0801
138125	17,343
138126	17,68
138127	17,457
138128	17,942
138129	17,614
138130	18,221
138131	18,281
138132	17,821
138133	17,94
138134	16,904
138135	16,466
138136	17,241
138137	16,948
138138	17,363
138139	16,803
138140	16,612
138141	17,01
138142	16,773
138143	17,31
138144	16,494
138145	18,32
138146	19,045
138147	18,51
138148	18,399
138149	18,747
138150	18,874
138151	18,963
138152	18,557
138153	18,205
138154	18,152
138155	18,458
138156	17,904
138157	18,21
138158	4,201
138159	4,4061
138160	3,468
138161	4,4035
138162	3,7617
138163	3,7948
138164	3,7756
138165	4,1161
138166	4,7396
138167	4,0989
138168	4,65
138169	5,0223
138170	4,4527
138171	4,8885
138172	4,3049
138173	4,5988
138174	4,0741
138175	4,0093
138176	3,9154
138177	4,7291
138178	4,5646
138179	4,8486
138180	4,3934
138181	4,192
138182	4,0064
138183	3,9472
138184	4,5535
138185	3,8536
138186	4,6674
138187	4,3311
138188	4,1306
138189	3,4667
138190	2,8617
138191	3,2005
138192	3,3797
138193	3,5847
138194	2,9995
138195	3,7095
138196	4,3162
138197	3,8762
138198	3,6163
138199	3,8422
138200	5,6771
138201	6,1267
138202	6,1425
138203	5,3521
138204	5,4661
138205	5,8315
138206	5,7305
138207	6,4358
138208	5,9946
138209	6,2177
138210	5,9303
138211	5,8114
138212	5,9316
138213	5,1525
138214	5,5235
138215	5,9111
138216	5,5255
138217	3,7402
138218	3,7825
138219	3,8884
138220	4,3947
138221	4,5397
138222	4,0748
138223	5,1879
138224	5,2571
138225	5,4234
138226	4,7238
138227	5,2404
138228	4,6078
138229	3,6072
138230	3,9726
138231	3,3836
138232	3,8997
138233	4,1048
138234	3,5749
138235	4,3063
138236	5,2639
138237	4,9613
138238	4,6258
138239	4,9124
138240	5,1657
138241	5,148
138242	4,6942
138243	4,8411
138244	4,4012
138245	4,619
138246	17,632
138247	18,053
138248	17,766
138249	18,43
138250	17,888
138251	17,535
138252	17,298
138253	18,025
138254	18,141
138255	18,476
138256	18,241
138257	18,548
138258	18,359
138259	18,007
138260	17,654
138261	17,937
138262	17,536
138263	18,109
138264	18,169
138265	6,4957
138266	6,187
138267	5,4954
138268	5,1884
